19980422	5312.28	39.63	285.53	40.88	38.47	31.94	38.60	27.66	76.58	23.14	63.89	23.82	58.10	20.60	33.69	215.06	47.04	38.05	38.62	22.19	73.37	5931.10	2410.26	448.75	202.79	160.68	466.25	330.48	454.71	690.00	1582.00	835.25	631.67	1001.00	375.81	841.00	293.88	26.32	947.00	191.00	1367.27	121.89
19980423	5262.57	38.76	283.47	39.47	37.70	31.04	37.63	26.69	74.96	22.34	60.95	23.66	57.36	20.41	32.77	210.62	45.84	36.34	37.94	22.02	70.40	5898.10	2424.89	444.50	203.45	159.74	458.25	330.48	457.87	689.50	1590.00	833.25	620.33	969.50	376.81	865.00	287.71	25.84	915.00	187.67	1371.69	124.99
19980424	5144.42	38.47	267.98	40.01	37.19	30.12	36.40	26.13	71.81	21.81	61.25	23.38	57.36	19.96	31.90	204.62	45.81	35.49	36.74	21.30	69.94	5863.90	2453.18	441.00	203.12	166.32	457.50	331.65	457.87	721.00	1560.00	829.76	618.33	937.00	375.81	893.00	280.62	25.80	912.50	184.33	1368.38	126.79
19980427	5002.71	37.44	260.69	40.72	37.70	30.43	35.02	25.85	71.11	21.45	61.05	23.25	55.99	20.11	31.50	202.70	46.43	34.60	36.30	21.45	70.05	5722.40	2406.36	432.50	202.12	162.33	445.75	328.14	449.46	691.00	1547.00	785.85	590.67	901.00	371.82	855.00	266.74	24.89	870.00	182.33	1328.65	121.49
19980428	5110.88	37.90	253.62	40.75	37.38	30.06	34.67	25.97	68.63	21.99	59.87	23.11	56.03	20.01	30.06	191.91	46.17	34.85	35.82	21.13	70.61	5806.60	2436.60	434.25	204.62	163.03	449.50	333.41	453.66	717.00	1607.00	793.33	615.67	908.50	377.31	869.00	280.93	25.80	893.00	182.67	1343.00	124.29
19980429	5083.80	38.35	255.67	41.14	37.41	30.75	35.69	26.18	70.48	23.98	61.51	23.83	56.22	20.51	30.52	194.79	46.50	36.00	36.20	21.07	73.37	5833.10	2391.73	425.75	205.45	162.56	480.00	334.58	451.56	704.50	1641.00	799.82	616.67	885.00	383.80	870.00	283.40	25.30	902.50	182.83	1348.51	127.89
19980430	5241.23	38.03	251.57	40.85	38.37	31.30	35.38	26.08	69.10	23.21	60.64	23.86	56.86	21.25	31.04	196.71	46.68	36.22	35.79	20.97	73.06	5928.30	2512.68	431.25	213.12	160.68	472.25	329.90	455.06	712.00	1690.00	796.83	629.00	895.50	385.30	858.50	284.63	25.30	916.00	186.67	1405.90	130.88
19980501	5241.23	38.03	251.57	40.85	38.37	31.30	35.38	26.08	69.10	23.21	60.64	23.86	56.86	21.25	31.04	196.71	46.68	36.22	35.79	20.97	73.06	6010.30	2525.36	441.00	217.46	165.38	476.50	333.41	462.08	729.50	1710.00	798.32	632.67	902.00	393.28	861.00	300.66	26.30	928.50	190.50	1474.32	133.48
19980504	5337.75	39.05	266.16	41.49	38.01	32.22	35.99	26.33	72.66	23.90	63.25	24.80	56.77	21.50	32.70	209.06	47.70	37.88	36.71	21.78	76.08	6010.30	2525.36	441.00	217.46	165.38	476.50	333.41	462.08	729.50	1710.00	798.32	632.67	902.00	393.28	861.00	300.66	26.98	928.50	190.50	1474.32	133.48
19980505	5226.20	39.50	260.46	40.49	36.98	32.05	35.43	26.37	72.06	23.42	63.45	24.34	56.22	21.10	31.90	203.90	47.19	37.49	36.47	21.50	73.37	5986.50	2536.09	446.25	218.96	163.97	469.75	336.33	465.23	733.00	1735.00	780.36	608.33	901.50	392.28	863.50	296.35	26.25	924.00	189.00	1451.14	132.28
19980506	5264.62	38.92	258.41	40.03	36.45	31.89	35.07	26.54	74.03	23.44	63.04	23.69	55.99	21.08	31.39	202.94	46.27	37.07	37.10	21.47	74.70	5992.40	2514.63	444.50	219.13	162.80	475.00	337.79	485.92	742.00	1711.00	784.35	610.00	899.50	393.28	871.00	287.87	25.82	929.00	191.33	1446.73	134.08
19980507	5164.89	39.05	256.13	39.11	36.01	31.78	34.41	27.10	75.56	22.37	62.53	23.21	55.53	20.90	30.83	194.31	44.74	37.49	36.39	21.76	73.88	5938.00	2480.49	439.50	217.46	164.44	472.25	340.42	467.69	731.00	1682.00	776.87	591.33	893.00	390.54	862.50	304.67	25.71	867.00	189.33	1422.45	134.78
19980508	5270.61	39.75	258.18	39.88	36.64	31.46	35.79	27.58	76.13	22.98	62.43	24.03	55.99	21.30	32.21	201.50	45.04	37.24	36.37	21.58	72.40	5969.80	2487.32	442.50	217.79	170.55	474.50	341.01	465.58	731.50	1698.00	789.34	601.00	902.50	387.79	862.00	307.45	25.93	887.00	186.67	1476.52	133.88
19980511	5348.75	40.26	268.66	40.95	37.86	31.23	36.15	27.05	77.54	23.21	62.48	25.36	57.36	21.70	33.64	204.14	46.17	36.98	37.55	21.91	75.93	6028.30	2555.60	450.25	222.13	175.25	478.00	349.78	461.38	744.00	1735.00	812.79	601.67	910.00	382.30	881.50	311.46	25.87	890.00	188.33	1493.08	137.88
19980512	5307.82	39.75	262.05	40.90	37.65	32.16	35.84	26.97	78.44	22.65	61.76	27.10	57.32	21.62	33.98	199.83	45.56	36.30	37.67	21.76	74.70	5956.70	2494.15	439.00	218.46	167.73	477.00	346.57	457.87	743.00	1713.00	791.34	586.33	900.50	376.31	872.00	304.83	25.96	880.00	185.67	1477.63	133.78
19980513	5371.99	39.74	262.05	41.36	38.13	32.25	37.07	27.20	79.66	22.55	63.86	27.69	58.69	21.80	33.87	196.23	46.02	37.07	39.95	21.78	74.14	5972.90	2497.07	442.25	216.13	164.21	483.50	346.86	455.77	756.00	1707.00	797.82	566.00	908.00	375.07	859.00	309.45	26.18	828.50	183.67	1488.66	135.08
19980514	5374.11	39.56	266.61	40.95	38.68	31.57	35.84	27.05	78.71	23.11	62.12	27.35	57.91	21.60	34.36	194.67	45.74	36.56	40.46	21.91	72.50	5948.50	2445.38	436.75	223.63	157.87	484.25	341.89	455.42	751.00	1707.00	786.35	566.33	893.50	374.32	840.50	305.29	26.18	806.00	184.17	1486.46	132.88
19980515	5414.31	38.81	266.16	40.85	38.78	31.16	35.76	26.43	79.56	23.62	60.74	27.10	57.96	22.17	35.79	194.50	45.91	36.64	40.61	22.11	74.50	5917.80	2468.79	430.75	224.97	156.69	481.75	334.87	452.26	739.00	1733.00	774.87	559.33	861.00	371.07	837.00	299.59	26.05	800.00	180.00	1478.73	131.48
19980518	5343.66	37.77	256.36	41.21	37.86	30.67	35.33	26.69	77.31	23.93	59.57	27.22	57.23	21.70	35.02	193.11	45.74	36.56	40.15	22.03	73.22	5826.20	2422.94	418.50	220.80	152.23	469.00	331.07	446.65	728.50	1674.00	790.34	549.33	833.50	369.33	817.50	303.90	25.71	777.00	176.50	1446.73	129.88
19980519	5441.00	37.84	259.18	40.83	38.78	31.43	35.25	26.95	77.69	24.34	61.20	27.27	57.46	21.60	35.18	192.03	47.65	37.22	40.53	22.88	73.22	5877.80	2474.64	420.25	221.13	148.94	467.75	335.16	449.10	738.00	1692.00	822.27	554.33	864.00	372.32	824.00	305.75	25.82	787.00	174.67	1465.49	129.38
19980520	5514.51	39.63	269.35	41.12	39.50	34.95	35.59	26.95	79.44	24.59	62.99	27.18	60.30	21.90	36.15	196.59	48.57	38.22	40.19	23.90	75.67	5907.40	2469.76	421.00	221.96	153.17	465.00	333.99	447.35	741.00	1682.00	818.28	549.67	891.50	371.32	824.00	312.54	25.71	799.00	176.83	1478.73	129.28
19980521	5514.51	39.63	269.35	41.12	39.50	34.95	35.59	26.95	79.44	24.59	62.99	27.18	60.30	21.90	36.15	196.59	48.57	38.22	40.19	23.90	75.67	5935.60	2477.56	417.50	226.13	154.11	464.00	329.31	454.36	720.00	1705.00	807.30	560.33	898.50	366.33	817.00	320.09	25.71	787.00	182.00	1467.70	130.78
19980522	5530.19	40.46	270.94	41.47	38.85	34.30	36.69	27.35	81.16	25.21	62.63	26.76	58.74	22.37	37.07	200.54	50.62	38.41	41.59	23.47	73.73	5955.60	2467.81	424.00	230.13	151.29	456.50	331.07	453.66	735.00	1718.00	840.73	553.33	893.50	368.33	814.00	319.78	25.48	792.00	186.33	1500.80	130.48
19980525	5592.46	41.03	268.89	41.62	39.19	33.88	36.56	27.71	80.61	24.85	62.38	27.44	59.89	22.30	36.76	198.15	49.75	39.80	42.03	23.71	74.60	5955.60	2467.81	424.00	230.13	151.29	456.50	331.07	453.66	735.00	1718.00	840.73	553.33	893.50	368.33	814.00	319.78	25.96	792.00	186.33	1500.80	130.48
19980526	5639.89	41.33	268.66	41.44	39.50	34.93	37.27	27.87	80.14	25.03	62.76	27.44	63.05	22.50	37.68	200.78	50.26	39.88	41.65	24.08	76.97	5970.70	2497.07	423.00	225.47	146.59	464.50	332.82	453.31	750.50	1731.00	873.17	546.67	899.50	371.82	804.00	317.63	25.87	812.50	188.33	1500.80	135.08
19980527	5466.88	40.71	259.32	40.62	37.79	34.72	36.10	27.35	78.06	25.03	60.33	27.10	61.31	21.70	36.71	193.83	49.44	38.79	40.31	23.61	75.06	5870.20	2418.06	412.50	217.29	143.30	461.75	325.22	459.27	735.00	1682.00	921.07	510.33	877.50	366.08	787.00	316.08	25.77	772.00	186.67	1467.70	135.28
19980528	5507.36	40.90	253.40	40.24	39.07	35.95	35.79	27.71	76.61	24.90	60.08	27.46	61.49	21.62	36.51	192.39	47.91	38.94	39.61	23.47	74.34	5862.30	2394.65	411.00	214.79	144.24	458.00	328.73	455.77	712.00	1671.00	894.12	514.33	870.00	370.57	755.00	315.47	25.50	749.00	179.67	1478.73	134.88
19980529	5556.99	40.26	257.04	42.28	41.01	35.82	36.97	27.71	76.86	24.47	59.92	27.27	60.58	22.20	36.30	194.43	48.42	39.28	39.27	23.78	73.98	5870.70	2427.82	408.50	210.62	144.71	449.50	322.58	448.05	692.50	1648.00	922.06	533.33	889.50	376.31	765.50	318.86	26.00	761.00	179.33	1484.25	134.48
19980601	5556.99	40.26	257.04	42.28	41.01	35.82	36.97	27.71	76.86	24.47	59.92	27.27	60.58	22.20	36.30	194.43	48.42	39.28	39.27	23.78	73.98	5837.90	2482.44	417.00	210.12	140.01	444.00	324.05	441.74	707.00	1638.00	893.12	514.00	875.00	371.32	760.00	314.54	26.00	757.00	176.00	1489.77	137.48
19980602	5583.83	40.62	258.41	41.82	40.73	35.29	35.48	29.30	76.96	24.80	61.15	29.09	59.66	22.50	36.97	198.39	48.98	39.24	39.64	23.52	75.42	5842.30	2470.74	414.00	211.29	136.96	444.00	323.46	454.01	706.50	1636.00	856.20	522.67	887.00	386.30	770.00	316.08	25.89	740.00	176.00	1515.15	142.47
19980603	5640.42	40.65	252.94	42.21	40.63	35.67	36.53	28.76	77.99	25.21	62.40	29.04	59.43	23.19	37.15	199.35	50.52	39.75	39.64	23.37	76.72	5898.40	2521.46	415.75	210.96	136.25	441.25	340.13	456.82	714.00	1683.00	855.20	534.33	891.50	390.79	776.50	320.40	25.62	753.00	178.33	1538.32	147.77
19980604	5605.38	40.52	251.57	42.41	40.34	36.26	36.53	29.09	76.56	25.05	63.53	28.63	59.43	22.69	36.92	201.02	50.06	39.75	39.03	23.19	77.97	5860.80	2456.11	415.50	210.79	134.84	446.50	340.72	456.47	730.00	1649.00	838.24	519.00	873.50	388.29	755.00	318.86	25.43	711.00	177.67	1531.70	147.87
19980605	5724.75	40.39	258.86	42.57	40.80	37.47	36.40	29.55	77.29	24.57	64.32	28.93	59.57	23.19	37.43	203.90	51.13	41.07	39.32	23.16	78.79	5947.30	2563.40	419.00	214.13	133.90	459.00	346.27	457.87	725.50	1676.00	855.20	532.67	895.00	390.54	762.00	328.42	25.80	711.00	178.67	1538.32	150.96
19980608	5787.05	40.95	266.61	43.20	41.86	38.49	35.71	29.83	77.61	25.36	64.40	29.65	61.26	23.44	37.32	208.70	52.59	42.57	39.13	23.52	76.74	6037.80	2594.61	436.75	216.13	136.49	463.75	361.48	462.08	756.00	1714.00	886.14	535.33	900.00	392.28	775.00	347.54	25.93	710.00	181.67	1560.39	148.87
19980609	5773.77	40.76	260.69	42.67	42.36	37.13	35.56	29.74	77.13	24.59	63.37	30.59	60.81	23.19	36.66	206.54	52.18	44.40	38.38	23.83	77.92	6019.80	2569.25	441.75	214.46	131.08	454.75	358.56	466.28	764.00	1763.00	886.14	527.33	898.00	383.30	742.50	345.69	25.30	714.00	181.67	1558.19	146.37
19980610	5799.22	41.52	263.42	42.59	42.67	37.87	35.43	29.63	76.83	24.67	61.92	31.17	60.35	23.74	35.79	204.38	52.15	43.89	38.28	23.78	79.76	5987.40	2603.39	435.00	211.29	128.27	453.00	354.46	462.78	753.00	1784.00	859.20	503.33	906.00	377.31	739.00	343.53	25.71	693.50	181.00	1551.56	148.07
19980611	5799.22	41.52	263.42	42.59	42.67	37.87	35.43	29.63	76.83	24.67	61.92	31.17	60.35	23.74	35.79	204.38	52.15	43.89	38.28	23.78	79.76	5852.50	2506.83	426.75	207.12	120.98	437.25	339.25	455.06	720.00	1740.00	825.27	482.33	876.00	370.32	717.00	333.66	25.57	666.00	180.00	1533.91	145.07
19980612	5631.34	40.90	257.50	42.13	41.83	36.81	35.38	29.25	74.71	24.44	60.84	30.00	58.83	23.09	34.77	201.14	50.39	43.46	38.04	23.49	83.85	5769.80	2538.04	417.00	206.12	120.28	427.25	331.65	450.86	706.50	1742.00	803.31	477.67	865.00	358.35	701.00	334.59	24.87	654.00	179.17	1527.29	142.27
19980615	5581.24	39.88	255.90	40.75	40.24	35.20	34.51	28.17	72.51	23.62	59.46	29.57	56.68	22.50	34.90	194.79	48.06	42.86	36.47	23.01	81.04	5715.70	2485.37	421.25	208.12	118.40	429.00	325.51	458.22	684.00	1719.00	795.33	466.67	857.00	374.07	687.00	332.12	24.98	644.50	184.83	1500.80	141.27
19980616	5621.71	40.26	254.76	40.75	40.73	35.20	34.51	28.68	72.71	24.24	59.82	29.65	59.20	23.19	35.74	198.51	48.88	43.97	37.02	22.84	85.49	5729.70	2447.33	419.25	215.46	118.87	431.50	325.80	471.19	689.50	1707.00	799.32	478.67	850.50	375.57	680.00	329.03	24.78	654.00	183.83	1500.80	139.57
19980617	5742.83	40.75	255.67	41.59	41.98	35.89	35.38	29.19	73.01	24.06	62.58	30.17	58.74	23.44	36.92	196.83	52.13	46.44	37.84	23.16	90.75	5832.70	2485.37	429.25	219.46	128.97	437.50	333.99	489.77	737.00	1775.00	805.81	513.33	866.00	385.80	714.00	332.58	25.07	674.00	190.00	1519.56	140.87
19980618	5689.89	40.84	255.67	42.00	42.74	35.69	35.02	27.97	74.51	24.90	61.97	30.42	57.41	23.64	36.51	197.19	52.92	46.36	37.75	22.85	88.50	5812.10	2560.48	429.25	220.80	126.86	429.50	339.25	486.97	739.00	1769.00	802.32	505.00	846.50	386.30	716.00	331.50	24.91	670.00	189.83	1505.22	143.07
19980619	5644.22	40.58	257.72	41.29	43.13	34.51	34.59	28.38	74.26	24.62	62.58	30.68	57.59	23.49	36.81	197.67	54.68	46.36	37.49	22.81	86.77	5748.10	2545.84	429.50	218.79	122.16	415.50	332.53	490.82	700.00	1782.00	795.33	505.00	826.00	385.30	710.00	330.58	24.50	640.50	187.00	1484.25	143.47
19980622	5648.11	40.74	253.40	41.57	42.50	33.75	34.31	28.12	72.01	24.44	61.51	30.22	56.17	22.40	35.38	203.66	54.25	45.93	37.12	22.98	86.10	5712.40	2490.25	426.25	218.79	116.99	425.00	331.07	493.63	708.00	1782.00	761.40	491.67	805.00	384.30	706.50	325.03	24.62	620.00	185.67	1467.70	146.87
19980623	5748.34	40.84	263.42	42.85	42.26	34.30	34.56	29.14	73.56	24.54	63.76	31.15	57.32	23.14	35.69	212.30	54.71	42.95	37.12	22.93	86.41	5772.00	2487.32	428.00	219.80	118.87	433.75	346.27	519.57	713.00	1782.00	792.34	489.67	804.50	392.28	680.00	327.18	24.98	629.00	191.67	1500.80	151.86
19980624	5784.40	40.90	266.61	43.31	43.03	34.57	35.69	28.61	74.88	24.54	64.17	30.10	57.78	22.99	35.43	207.74	54.71	44.31	38.06	22.96	87.99	5804.90	2482.44	429.25	229.47	123.10	445.00	342.76	531.49	708.00	1783.00	794.33	487.00	820.00	403.02	693.00	327.18	25.43	644.00	190.00	1494.18	154.86
19980625	5886.72	40.88	264.79	44.18	43.85	35.75	36.33	28.68	75.41	25.31	65.45	30.52	59.57	22.57	35.48	210.50	56.50	44.87	37.63	23.01	90.35	5858.90	2545.84	433.25	226.47	117.46	437.50	349.78	525.18	695.00	1819.00	802.81	516.00	853.00	404.26	687.50	317.63	25.87	645.00	194.17	1503.01	155.26
19980626	5870.49	40.07	268.89	44.28	44.57	35.59	35.28	28.22	75.41	25.28	66.52	30.66	58.05	22.40	34.61	212.90	56.37	46.87	37.19	22.88	88.45	5877.40	2521.46	437.50	228.80	115.58	443.00	351.25	526.94	701.50	1831.00	788.34	510.00	863.00	399.77	684.50	314.85	25.87	680.50	192.67	1507.42	153.86
19980629	5933.73	40.39	269.57	44.50	44.57	35.59	35.28	28.27	77.31	24.98	65.70	30.85	58.86	22.50	35.33	217.82	56.09	45.93	37.36	23.45	90.35	5884.50	2522.43	433.75	232.14	114.17	442.00	356.80	523.08	718.00	1842.00	791.34	508.33	856.00	405.26	690.00	317.32	25.75	700.00	195.83	1450.04	152.26
19980630	5841.83	40.20	274.13	43.84	44.91	35.89	35.13	28.99	76.36	25.26	62.05	30.42	56.90	22.62	35.99	214.94	54.61	46.66	37.55	23.47	89.12	5832.50	2508.78	432.00	231.14	114.17	437.00	350.95	518.87	710.00	1799.00	776.37	507.00	838.50	403.26	675.00	320.71	25.59	681.00	195.00	1408.11	151.96
19980701	5910.51	40.39	272.99	44.10	45.49	35.83	35.07	29.81	76.56	25.51	60.49	30.08	56.08	23.59	36.56	214.70	55.48	45.97	37.41	23.73	92.88	5919.90	2527.31	430.75	237.47	128.74	448.50	356.51	522.38	724.00	1813.00	802.32	526.33	856.00	407.76	688.00	319.78	25.68	723.00	194.33	1453.35	159.06
19980702	5905.15	39.94	275.27	45.10	46.06	35.79	34.82	30.47	76.26	26.02	58.44	30.42	57.41	24.39	37.58	211.82	52.20	45.29	36.85	24.03	93.00	5960.20	2517.56	432.00	242.14	124.04	455.00	358.26	536.40	728.50	1819.00	788.34	520.33	862.00	419.24	690.00	320.40	25.93	704.00	195.33	1478.73	163.65
19980703	5961.45	38.47	278.23	45.86	46.16	36.09	35.28	30.37	75.06	26.43	60.38	29.93	57.91	24.98	39.06	211.58	50.87	45.29	37.43	24.13	95.51	5988.40	2513.65	433.25	245.14	121.69	450.00	370.84	540.96	726.00	1842.00	778.37	523.33	856.00	427.22	691.00	315.77	25.66	692.00	200.00	1511.84	165.25
19980706	5942.06	37.84	281.20	45.97	46.06	36.70	34.49	30.22	73.63	26.38	59.16	29.84	59.06	25.26	39.37	208.46	51.28	44.74	36.40	24.17	97.15	5990.30	2505.85	433.25	240.64	130.61	446.00	372.60	554.63	712.00	1845.00	772.38	519.00	862.00	426.22	705.50	312.07	25.62	679.00	202.00	1531.70	164.45
19980707	5975.88	36.17	280.74	45.97	45.75	38.25	34.38	29.96	73.83	26.41	58.72	30.59	59.66	27.17	38.86	208.94	52.51	45.25	36.17	24.39	98.37	6003.40	2487.32	431.75	253.48	130.38	444.00	372.01	564.45	740.00	1806.00	763.40	515.00	863.00	433.71	709.00	310.53	25.18	691.00	197.00	1485.35	166.75
19980708	6018.89	36.37	286.66	46.32	45.44	38.52	34.59	30.47	73.86	27.35	58.67	30.56	59.43	27.52	39.52	217.94	51.38	44.44	36.10	25.10	100.62	6009.60	2469.76	433.75	252.48	131.55	441.00	379.61	564.45	750.00	1838.00	758.91	523.00	862.00	434.21	715.00	311.46	24.82	693.00	194.00	1450.04	163.05
19980709	6000.84	36.81	294.87	47.24	44.31	37.28	34.64	30.78	74.21	27.38	57.52	30.00	60.71	26.80	39.06	214.94	52.00	43.67	35.74	25.03	99.86	5969.70	2409.29	447.00	242.31	130.61	437.50	377.27	563.40	758.00	1813.00	753.42	515.00	863.00	432.96	698.00	308.37	24.94	665.00	193.00	1425.76	155.46
19980710	6001.24	37.07	309.00	47.01	44.09	38.19	34.28	30.29	73.16	27.61	56.09	29.42	61.26	26.53	38.30	220.46	50.36	41.71	36.56	24.72	96.48	5929.70	2343.93	449.25	244.14	127.33	431.50	376.69	548.32	768.50	1795.00	747.43	502.67	855.00	431.21	695.00	304.67	24.75	652.00	191.00	1411.42	156.76
19980713	6023.31	37.96	307.17	47.75	44.04	38.05	34.15	29.96	72.71	28.33	57.67	29.45	61.86	26.48	39.16	223.93	51.59	42.61	36.81	24.59	95.87	5958.20	2398.56	458.50	246.81	127.09	424.25	386.05	547.62	762.50	1805.00	753.42	510.00	862.00	433.21	701.00	308.07	24.53	645.50	190.50	1459.97	159.36
19980714	6101.90	38.73	304.35	47.32	44.60	37.93	35.43	30.68	76.01	28.12	58.54	30.55	61.91	27.00	38.60	229.45	51.77	43.03	37.44	24.77	96.79	6100.20	2450.25	476.00	246.14	127.56	425.50	406.23	563.05	768.00	1870.00	793.33	527.33	914.00	449.18	718.00	319.78	23.96	673.50	194.50	1491.97	167.85
19980715	6106.10	38.83	299.88	47.47	44.66	38.35	35.64	29.96	77.21	28.25	59.21	30.17	60.07	27.27	38.09	234.61	51.03	44.52	37.63	24.67	95.97	6151.50	2442.45	476.25	250.15	128.74	429.75	416.17	572.86	778.50	1858.00	822.27	531.67	932.50	449.18	709.50	319.17	24.64	708.00	195.50	1485.35	173.54
19980716	6108.00	38.22	305.12	45.86	43.08	38.94	34.92	29.81	76.16	27.41	59.82	30.17	58.97	26.25	37.66	225.49	50.00	44.99	44.01	24.36	92.80	6116.80	2462.93	479.25	258.15	132.96	430.25	418.51	565.85	767.00	1855.00	796.33	545.67	923.00	437.20	737.00	314.54	24.35	718.50	192.00	1463.28	174.84
19980717	6162.86	38.35	306.72	45.99	43.27	38.31	35.79	30.63	78.39	28.02	60.84	30.25	59.89	26.80	37.30	226.09	50.41	45.93	45.50	24.22	92.95	6174.00	2497.07	487.25	259.49	131.79	431.00	421.73	574.97	760.00	1884.00	789.84	552.00	940.00	439.95	757.00	322.56	24.55	750.00	194.00	1489.77	174.84
19980720	6186.09	37.07	309.45	46.68	43.35	37.48	36.66	31.24	79.14	28.17	59.05	30.68	60.81	27.35	36.86	227.41	52.66	45.76	45.50	23.93	93.62	6179.00	2494.15	479.50	256.48	130.85	430.25	417.63	579.87	774.50	1895.00	789.84	547.00	934.50	442.69	746.50	320.71	24.87	749.50	196.00	1496.39	175.24
19980721	6184.10	37.09	304.67	46.63	43.08	36.48	37.38	31.09	79.81	28.04	59.11	30.85	59.66	26.53	36.97	224.77	52.61	48.06	47.24	23.49	92.90	6132.70	2502.92	466.50	261.49	130.14	423.75	413.25	581.63	755.00	1865.00	783.35	557.67	921.00	439.20	742.00	317.63	24.35	739.50	197.00	1500.80	174.44
19980722	6081.11	35.89	299.88	45.12	42.00	35.75	36.81	30.42	78.31	27.10	57.78	30.85	59.20	26.33	36.94	222.61	52.46	48.27	46.15	22.78	92.70	5989.60	2466.83	457.50	257.48	129.67	420.25	410.61	579.17	738.00	1800.00	753.42	544.67	871.00	438.20	731.00	311.15	24.21	713.00	192.50	1482.04	165.25
19980723	6043.82	35.09	297.60	43.95	41.61	33.88	36.20	30.01	77.11	26.28	57.88	29.94	58.01	25.86	36.07	225.25	51.64	47.64	46.15	22.78	91.01	5976.20	2419.04	446.75	262.15	131.55	423.25	404.47	576.02	733.00	1814.00	753.42	520.00	893.00	436.70	715.50	320.71	24.25	699.00	192.50	1467.70	167.45
19980724	6040.58	31.93	303.07	43.61	41.30	33.80	35.89	28.89	77.21	26.48	58.54	28.72	58.10	25.46	34.10	220.70	50.52	48.36	45.39	22.39	89.48	5892.30	2340.03	447.00	258.82	128.74	414.25	404.47	578.47	730.50	1781.00	752.92	517.33	865.00	430.22	700.00	313.00	23.89	691.00	191.00	1425.76	165.45
19980727	5854.35	31.00	300.11	42.74	40.56	33.59	34.92	30.47	73.56	26.59	56.75	27.61	57.36	24.39	32.72	213.98	50.21	46.87	43.39	21.82	86.66	5836.10	2270.78	440.50	264.15	124.74	412.00	400.96	608.62	726.00	1700.00	741.94	503.67	846.00	430.22	682.00	308.99	23.89	677.00	190.00	1398.17	164.85
19980728	5867.52	31.51	300.56	42.44	40.49	34.32	35.02	31.93	71.91	26.48	57.01	27.61	56.26	24.88	33.69	216.38	50.62	46.44	42.64	21.76	84.87	5835.80	2218.10	440.00	264.32	120.75	412.00	406.23	620.54	715.50	1740.00	748.43	510.00	857.50	429.22	690.00	306.22	23.42	687.00	188.00	1390.45	166.85
19980729	5828.74	32.59	295.32	41.24	39.91	35.16	34.61	31.39	71.11	26.48	56.09	27.01	55.53	23.99	33.29	209.84	49.60	47.21	42.88	21.88	87.74	5844.10	2231.76	436.50	258.82	122.16	411.50	401.84	632.46	716.00	1742.00	765.39	510.00	887.00	435.21	680.00	300.97	23.71	694.50	190.00	1372.79	163.05
19980730	5906.33	34.13	293.96	42.13	40.05	34.61	34.33	31.19	70.40	27.41	55.71	28.12	55.85	23.84	34.03	205.35	49.34	49.30	43.36	22.05	87.79	5910.70	2273.70	441.25	254.82	124.04	415.75	397.75	621.24	739.50	1897.00	728.97	518.33	901.00	430.71	681.00	307.76	23.94	690.00	186.00	1367.27	164.65
19980731	5861.19	32.98	290.77	41.80	38.80	33.78	34.51	31.39	70.05	26.48	53.69	27.78	55.94	24.29	34.46	208.07	49.34	51.94	45.03	21.70	81.86	5837.00	2263.95	437.50	246.81	129.91	406.50	395.41	621.95	728.00	1888.00	721.48	507.67	834.00	425.22	688.00	302.21	23.23	678.00	187.50	1328.65	168.75
19980803	5774.38	32.72	286.66	41.16	38.32	32.55	33.85	30.17	68.70	25.62	54.09	27.65	53.60	23.52	32.57	204.13	47.81	49.55	43.83	21.46	80.84	5809.70	2229.81	430.25	247.31	127.80	405.00	396.58	612.83	712.00	1869.00	725.48	496.67	852.00	424.23	698.50	302.21	23.07	653.00	187.00	1319.82	167.45
19980804	5718.70	32.21	290.31	40.90	38.23	32.07	33.75	29.76	68.48	25.82	53.99	27.68	54.24	23.59	32.49	213.12	47.40	48.36	43.56	21.17	81.30	5736.10	2253.22	430.00	247.14	127.33	406.00	394.82	589.69	694.00	1883.00	703.52	476.00	829.00	419.24	689.00	292.96	23.32	623.00	187.00	1325.34	162.45
19980805	5614.77	30.93	281.88	39.98	38.03	32.33	32.82	29.35	67.45	24.85	54.96	27.95	51.40	22.87	31.16	202.92	47.17	45.46	42.64	20.89	81.81	5632.50	2209.32	425.50	253.48	124.04	390.50	383.71	574.97	698.00	1836.00	698.53	485.00	802.00	414.24	688.00	290.49	22.67	603.00	180.00	1317.62	155.46
19980806	5528.12	29.53	276.41	38.40	36.69	31.66	32.42	28.22	66.83	23.67	53.33	27.44	50.94	22.10	30.73	202.92	46.40	44.10	41.01	20.50	81.04	5594.10	2223.96	413.25	250.81	126.39	385.50	389.56	560.94	705.00	1811.00	710.51	468.33	778.00	430.22	679.00	291.41	20.90	620.00	175.00	1302.17	151.06
